Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
2024-01-04 08:31:49+00:00,2024-01-04 08:31:49+00:00,6.316666666666666,0.132,21.570666666666664,0.0,21.088666666666665,21.849333333333334,0.24333333333333335,-0.5500000000000002,4.9e-05,0.000101,0.000721,0.4819999999999993,0
2024-01-04 08:31:51+00:00,2024-01-04 08:31:51+00:00,6.270000000000001,0.12846153846153846,21.58153846153846,0.0,21.090769230769233,21.874615384615385,0.24461538461538465,-0.48615384615384605,8.5e-05,4.1e-05,0.000238,0.49076923076922796,0
2024-01-04 08:31:52+00:00,2024-01-04 08:31:52+00:00,6.160769230769231,0.1315384615384615,21.575384615384607,0.0,21.089999999999996,21.85076923076923,0.24307692307692308,-0.5423076923076924,4.6e-05,5e-05,5.7e-05,0.48538461538461064,0
2024-01-04 08:31:53+00:00,2024-01-04 08:31:53+00:00,6.165555555555556,0.1322222222222223,21.58277777777778,0.0,21.096666666666664,21.868888888888886,0.24277777777777784,-0.47611111111111104,3.6e-05,4.2e-05,4.3e-05,0.48611111111111427,0
2024-01-04 08:31:55+00:00,2024-01-04 08:31:55+00:00,6.348333333333334,0.13166666666666668,21.57416666666666,0.0,21.088333333333335,21.864166666666666,0.24666666666666667,-0.5775,5.8e-05,5.5e-05,0.00011,0.4858333333333249,0
2024-01-04 08:31:56+00:00,2024-01-04 08:31:56+00:00,6.3000000000000025,0.13368421052631582,21.58210526315789,0.0,21.09473684210526,21.86105263157895,0.24210526315789482,-0.5357894736842104,4.3e-05,8.1e-05,5.1e-05,0.48736842105262923,0
2024-01-04 08:31:57+00:00,2024-01-04 08:31:57+00:00,6.276666666666667,0.1326666666666667,21.567999999999998,0.0,21.09466666666667,21.847333333333324,0.24333333333333335,-0.672,3.5e-05,7.9e-05,8.9e-05,0.47333333333332916,0
2024-01-04 08:31:59+00:00,2024-01-04 08:31:59+00:00,6.175882352941179,0.13117647058823523,21.568235294117645,0.0,21.090588235294113,21.823529411764707,0.24352941176470597,-0.5305882352941176,6.4e-05,4.4e-05,0.000144,0.477647058823532,0
2024-01-04 08:32:00+00:00,2024-01-04 08:32:00+00:00,6.28058823529412,0.13058823529411762,21.57470588235294,0.0,21.091764705882348,21.822941176470586,0.24117647058823538,-0.526470588235294,4e-05,5.1e-05,0.000991,0.4829411764705931,0
2024-01-04 08:32:01+00:00,2024-01-04 08:32:01+00:00,6.25529411764706,0.13117647058823528,21.518235294117645,0.0,21.091176470588227,21.8135294117647,0.24235294117647066,-0.548235294117647,0.000109,4.8e-05,8e-05,0.4270588235294177,0
2024-01-04 08:32:03+00:00,2024-01-04 08:32:03+00:00,6.384166666666668,0.12916666666666665,21.537500000000005,0.0,21.096666666666668,21.828333333333333,0.24333333333333332,-0.5966666666666667,0.000111,4.5e-05,0.000101,0.4408333333333374,0
2024-01-04 08:32:04+00:00,2024-01-04 08:32:04+00:00,6.232307692307691,0.13307692307692306,21.53076923076923,0.0,21.089230769230767,21.806923076923077,0.2415384615384616,-0.43615384615384606,0.000747,3.9e-05,4.4e-05,0.4415384615384639,0
2024-01-04 08:32:05+00:00,2024-01-04 08:32:05+00:00,6.304666666666667,0.13266666666666665,21.544,0.0,21.093333333333337,21.822666666666667,0.24799999999999997,-0.6186666666666667,7.6e-05,5.7e-05,0.00012,0.4506666666666632,0
2024-01-04 08:32:06+00:00,2024-01-04 08:32:06+00:00,6.13,0.13307692307692306,21.529230769230768,0.0,21.094615384615388,21.82461538461538,0.24076923076923082,-0.4915384615384616,7.2e-05,2.8e-05,0.000143,0.4346153846153804,0
2024-01-04 08:32:08+00:00,2024-01-04 08:32:08+00:00,6.185,0.13083333333333336,21.52416666666667,0.0,21.088333333333335,21.814999999999998,0.2433333333333334,-0.4033333333333333,3.6e-05,7.3e-05,0.000873,0.43583333333333485,0
2024-01-04 08:32:09+00:00,2024-01-04 08:32:09+00:00,6.180000000000001,0.13153846153846155,21.54,0.0,21.091538461538462,21.823076923076922,0.24000000000000007,-0.5399999999999999,5.8e-05,6.5e-05,4.6e-05,0.4484615384615367,0
2024-01-04 08:32:10+00:00,2024-01-04 08:32:10+00:00,6.402,0.1333333333333333,21.55933333333333,0.0,21.093999999999994,21.826,0.24400000000000008,-0.492,5e-05,8.4e-05,5.4e-05,0.46533333333333715,0
2024-01-04 08:32:12+00:00,2024-01-04 08:32:12+00:00,6.352307692307694,0.13615384615384615,21.516153846153845,0.0,21.093846153846155,21.826923076923077,0.24230769230769234,-0.486923076923077,0.000178,4.9e-05,8.3e-05,0.4223076923076903,0
2024-01-04 08:32:13+00:00,2024-01-04 08:32:13+00:00,6.2547058823529404,0.13294117647058823,21.50941176470588,0.0,21.09411764705882,21.815882352941177,0.2447058823529412,-0.5023529411764706,6.2e-05,4.6e-05,0.000122,0.41529411764706126,0
2024-01-04 08:32:14+00:00,2024-01-04 08:32:14+00:00,6.225833333333333,0.12916666666666665,21.50166666666667,0.0,21.091666666666665,21.83333333333334,0.24583333333333335,-0.5599999999999999,3.8e-05,5.7e-05,9.8e-05,0.4100000000000037,0
2024-01-04 08:32:16+00:00,2024-01-04 08:32:16+00:00,6.458749999999998,0.12999999999999995,21.491874999999997,0.0,21.093124999999993,21.821875000000002,0.24187500000000006,-0.5449999999999999,6.2e-05,7.4e-05,0.000535,0.39875000000000327,0
2024-01-04 08:32:17+00:00,2024-01-04 08:32:17+00:00,6.3637500000000005,0.13375,21.501875,0.0,21.092499999999998,21.82,0.2400000000000001,-0.5081249999999999,6.3e-05,6e-05,0.000184,0.4093750000000007,0
2024-01-04 08:32:18+00:00,2024-01-04 08:32:18+00:00,6.208333333333332,0.14,21.50111111111111,0.0,21.09166666666667,21.811111111111106,0.24277777777777784,-0.4883333333333334,4.8e-05,0.000473,5.1e-05,0.4094444444444427,0
2024-01-04 08:32:20+00:00,2024-01-04 08:32:20+00:00,6.326428571428571,0.1521428571428571,21.457857142857137,0.0,21.09,21.810714285714287,0.24357142857142858,-0.5278571428571429,0.000213,0.000266,0.000101,0.36785714285713667,0
2024-01-04 08:32:21+00:00,2024-01-04 08:32:21+00:00,6.346875000000001,0.15124999999999997,21.443750000000005,0.0,21.091874999999998,21.828749999999996,0.24625000000000002,-0.59,0.00065,5.9e-05,4.6e-05,0.3518750000000068,0
2024-01-04 08:32:22+00:00,2024-01-04 08:32:22+00:00,6.280909090909091,0.1618181818181818,21.41818181818182,0.0,21.093636363636364,21.83727272727273,0.2427272727272727,-0.6718181818181818,5.5e-05,7.2e-05,7.3e-05,0.3245454545454578,0
2024-01-04 08:32:24+00:00,2024-01-04 08:32:24+00:00,6.343846153846154,0.15615384615384614,21.387692307692305,0.0,21.086153846153845,21.80461538461538,0.2438461538461539,-0.643076923076923,5.1e-05,9e-05,5.2e-05,0.30153846153845976,0
2024-01-04 08:32:25+00:00,2024-01-04 08:32:25+00:00,6.278181818181817,0.15999999999999998,21.352727272727275,0.0,21.08636363636364,21.827272727272724,0.2427272727272727,-0.5872727272727273,7.8e-05,0.000124,0.000133,0.2663636363636357,0
2024-01-04 08:32:26+00:00,2024-01-04 08:32:26+00:00,6.386,0.1593333333333333,21.304666666666662,0.0,21.086666666666662,21.825333333333337,0.2400000000000001,-0.48066666666666663,7.1e-05,9.7e-05,0.000425,0.21799999999999997,0
2024-01-04 08:32:27+00:00,2024-01-04 08:32:27+00:00,6.242000000000001,0.15866666666666665,21.298,0.0,21.093999999999998,21.829333333333334,0.2400000000000001,-0.6126666666666668,5.4e-05,9.7e-05,0.000516,0.20400000000000063,0
2024-01-04 08:32:29+00:00,2024-01-04 08:32:29+00:00,6.292307692307693,0.16307692307692306,21.310000000000002,0.0,21.09307692307692,21.823076923076922,0.24307692307692308,-0.37307692307692303,5.4e-05,3.9e-05,4.8e-05,0.21692307692308077,0
2024-01-04 08:32:30+00:00,2024-01-04 08:32:30+00:00,6.19,0.15562499999999999,21.255000000000003,0.0,21.090625,21.820624999999996,0.24312500000000004,-0.731875,6e-05,7.8e-05,5.5e-05,0.16437500000000327,0
2024-01-04 08:32:31+00:00,2024-01-04 08:32:31+00:00,6.143529411764706,0.15823529411764703,21.25941176470588,0.0,21.098235294117647,21.81764705882353,0.24117647058823538,-0.5594117647058825,3.7e-05,6.5e-05,8.8e-05,0.16117647058823437,0
2024-01-04 08:32:33+00:00,2024-01-04 08:32:33+00:00,6.183333333333333,0.15249999999999997,21.266666666666662,0.0,21.091666666666665,21.831666666666663,0.24250000000000002,-0.4633333333333333,4.6e-05,7.1e-05,9.4e-05,0.17499999999999716,0
2024-01-04 08:32:34+00:00,2024-01-04 08:32:34+00:00,6.165333333333336,0.158,21.267333333333333,0.0,21.090666666666664,21.83133333333333,0.2400000000000001,-0.5559999999999999,3.8e-05,6.3e-05,9.7e-05,0.17666666666666941,0
2024-01-04 08:32:35+00:00,2024-01-04 08:32:35+00:00,6.275833333333332,0.1608333333333333,21.264166666666664,0.0,21.09333333333333,21.828333333333333,0.24000000000000007,-0.585,0.00025,8.9e-05,0.000101,0.17083333333333428,0
2024-01-04 08:32:37+00:00,2024-01-04 08:32:37+00:00,6.244545454545454,0.15909090909090906,21.21545454545454,0.0,21.092727272727274,21.823636363636357,0.24090909090909093,-0.5263636363636364,0.000132,6.4e-05,0.000616,0.12272727272726769,0
2024-01-04 08:32:38+00:00,2024-01-04 08:32:38+00:00,6.329333333333335,0.1633333333333333,21.223333333333336,0.0,21.089333333333332,21.814,0.2400000000000001,-0.5213333333333333,6.2e-05,6.8e-05,6.9e-05,0.1340000000000039,0
2024-01-04 08:32:39+00:00,2024-01-04 08:32:39+00:00,6.220833333333332,0.16416666666666663,21.211666666666662,0.0,21.098333333333333,21.8225,0.24083333333333337,-0.5741666666666666,0.000108,4.4e-05,8.2e-05,0.11333333333332973,0
2024-01-04 08:32:41+00:00,2024-01-04 08:32:41+00:00,6.191818181818181,0.15909090909090906,21.198181818181816,0.0,21.09181818181818,21.83545454545455,0.24090909090909093,-0.5090909090909091,0.000986,5.5e-05,8.9e-05,0.10636363636363555,0
2024-01-04 08:32:42+00:00,2024-01-04 08:32:42+00:00,6.296153846153847,0.15846153846153843,21.190769230769227,0.0,21.087692307692308,21.833846153846153,0.24000000000000007,-0.3692307692307692,7.4e-05,5.8e-05,6.3e-05,0.10307692307691951,0
2024-01-04 08:32:43+00:00,2024-01-04 08:32:43+00:00,6.164705882352941,0.15647058823529414,21.199999999999996,0.0,21.09176470588235,21.820588235294114,0.24058823529411774,-0.52,5.4e-05,4.1e-05,0.000385,0.10823529411764454,0
2024-01-04 08:32:45+00:00,2024-01-04 08:32:45+00:00,6.221428571428571,0.1521428571428571,21.226428571428567,0.0,21.101428571428574,21.819285714285716,0.24000000000000007,-0.84,6.2e-05,5e-05,0.000582,0.1249999999999929,0
2024-01-04 08:32:46+00:00,2024-01-04 08:32:46+00:00,6.212666666666666,0.15533333333333335,21.209333333333337,0.0,21.08933333333333,21.816,0.23933333333333337,-0.5473333333333332,0.000117,3.8e-05,0.000111,0.1200000000000081,0
2024-01-04 08:32:47+00:00,2024-01-04 08:32:47+00:00,6.175454545454545,0.15636363636363634,21.242727272727272,0.0,21.09,21.830909090909092,0.24000000000000005,-0.49,3.3e-05,5.4e-05,6.4e-05,0.15272727272727238,0
2024-01-04 08:32:48+00:00,2024-01-04 08:32:48+00:00,6.012142857142857,0.15357142857142853,21.237142857142853,0.0,21.09,21.830714285714286,0.24000000000000007,-0.615,2.8e-05,5.9e-05,0.000106,0.14714285714285325,0
2024-01-04 08:32:50+00:00,2024-01-04 08:32:50+00:00,6.1262500000000015,0.15062499999999998,21.278125000000003,0.0,21.088124999999994,21.8275,0.2400000000000001,-0.5075000000000001,3.9e-05,9.7e-05,6e-05,0.19000000000000838,0
2024-01-04 08:32:51+00:00,2024-01-04 08:32:51+00:00,6.102222222222222,0.15111111111111108,21.276666666666667,0.0,21.098888888888883,21.84777777777778,0.24000000000000002,-0.4444444444444444,4.8e-05,4.6e-05,5.7e-05,0.17777777777778425,0
2024-01-04 08:32:52+00:00,2024-01-04 08:32:52+00:00,6.168461538461538,0.1538461538461538,21.25076923076923,0.0,21.098461538461535,21.819230769230767,0.24307692307692316,-0.3592307692307693,4.4e-05,7.3e-05,0.000119,0.15230769230769425,0
2024-01-04 08:32:54+00:00,2024-01-04 08:32:54+00:00,6.183,0.15099999999999997,21.253,0.0,21.093,21.814000000000004,0.23700000000000002,-0.6169999999999999,3.7e-05,5e-05,0.000104,0.16000000000000014,0
2024-01-04 08:32:55+00:00,2024-01-04 08:32:55+00:00,6.107777777777778,0.14888888888888888,21.27,0.0,21.093333333333334,21.82333333333333,0.2411111111111111,-0.54,6.3e-05,0.000102,0.000824,0.17666666666666586,0
2024-01-04 08:32:56+00:00,2024-01-04 08:32:56+00:00,6.047,0.14999999999999997,21.259,0.0,21.097,21.826,0.24000000000000005,-0.589,0.000134,6.3e-05,0.000101,0.16199999999999903,0
2024-01-04 08:32:58+00:00,2024-01-04 08:32:58+00:00,6.291538461538462,0.1461538461538462,21.256923076923076,0.0,21.096923076923076,21.81384615384615,0.24000000000000007,-0.6461538461538462,8.4e-05,3.2e-05,7.3e-05,0.16000000000000014,0
2024-01-04 08:32:59+00:00,2024-01-04 08:32:59+00:00,6.116923076923077,0.14769230769230765,21.285384615384615,0.0,21.09,21.831538461538457,0.24076923076923082,-0.41923076923076913,3.5e-05,3.1e-05,0.000115,0.19538461538461505,0
2024-01-04 08:33:00+00:00,2024-01-04 08:33:00+00:00,6.292727272727273,0.15090909090909088,21.28090909090909,0.0,21.09,21.820909090909087,0.24181818181818182,-0.5399999999999999,0.00023,3.3e-05,8.2e-05,0.19090909090909136,0
2024-01-04 08:33:02+00:00,2024-01-04 08:33:02+00:00,6.293333333333333,0.15111111111111108,21.26222222222222,0.0,21.08888888888889,21.81555555555556,0.24000000000000002,-0.4488888888888889,0.000423,4.4e-05,9.9e-05,0.173333333333332,0
2024-01-04 08:33:03+00:00,2024-01-04 08:33:03+00:00,5.97388888888889,0.1494444444444444,21.251666666666658,0.0,21.093888888888884,21.81111111111111,0.2400000000000001,-0.5238888888888888,0.000184,8e-05,7.6e-05,0.15777777777777402,0
2024-01-04 08:33:04+00:00,2024-01-04 08:33:04+00:00,6.347777777777777,0.1522222222222222,21.257777777777775,0.0,21.092222222222222,21.82555555555556,0.24000000000000002,-0.4555555555555555,0.000146,2.7e-05,0.000775,0.165555555555553,0
2024-01-04 08:33:05+00:00,2024-01-04 08:33:05+00:00,6.252727272727274,0.14818181818181816,21.265454545454546,0.0,21.094545454545454,21.830909090909092,0.24090909090909093,-0.5518181818181818,0.00035,4.1e-05,6.1e-05,0.1709090909090918,0
2024-01-04 08:33:07+00:00,2024-01-04 08:33:07+00:00,6.309333333333333,0.14999999999999997,21.296,0.0,21.08866666666666,21.802000000000003,0.24066666666666675,-0.5013333333333334,3.9e-05,3.8e-05,7.8e-05,0.20733333333333803,0
2024-01-04 08:33:08+00:00,2024-01-04 08:33:08+00:00,6.266666666666667,0.15444444444444444,21.286666666666665,0.0,21.093333333333334,21.813333333333336,0.2411111111111111,-0.47111111111111104,2.9e-05,8.4e-05,0.000102,0.19333333333333158,0
2024-01-04 08:33:09+00:00,2024-01-04 08:33:09+00:00,6.272500000000001,0.14666666666666664,21.281666666666666,0.0,21.087499999999995,21.8075,0.23666666666666666,-0.40666666666666673,3.7e-05,4.2e-05,6.4e-05,0.19416666666667126,0
2024-01-04 08:33:11+00:00,2024-01-04 08:33:11+00:00,6.318,0.139,21.300999999999995,0.0,21.085,21.821000000000005,0.24400000000000005,-0.6209999999999999,6.4e-05,4.5e-05,5.4e-05,0.21599999999999397,0
2024-01-04 08:33:12+00:00,2024-01-04 08:33:12+00:00,6.393636363636364,0.14454545454545456,21.30818181818182,0.0,21.09090909090909,21.836363636363636,0.24000000000000005,-0.5045454545454546,7.2e-05,3.6e-05,7.3e-05,0.21727272727272862,0
2024-01-04 08:33:13+00:00,2024-01-04 08:33:13+00:00,6.407647058823528,0.14764705882352944,21.290000000000003,0.0,21.095882352941178,21.783529411764704,0.2400000000000001,-0.5964705882352942,4.6e-05,0.000108,6.1e-05,0.19411764705882462,0
2024-01-04 08:33:15+00:00,2024-01-04 08:33:15+00:00,6.1916666666666655,0.1444444444444444,21.302777777777777,0.0,21.09444444444445,21.77444444444445,0.2400000000000001,-0.6022222222222222,4.3e-05,4.3e-05,6.7e-05,0.2083333333333286,0
2024-01-04 08:33:16+00:00,2024-01-04 08:33:16+00:00,6.35421052631579,0.14789473684210522,21.303157894736838,0.0,21.094210526315784,21.78473684210526,0.24000000000000013,-0.5889473684210526,3.3e-05,3.5e-05,7.5e-05,0.20894736842105388,0
2024-01-04 08:33:17+00:00,2024-01-04 08:33:17+00:00,6.437894736842106,0.14894736842105258,21.30526315789474,0.0,21.09631578947368,21.796842105263153,0.2394736842105264,-0.4852631578947367,7.7e-05,0.000122,0.000143,0.20894736842105743,0
2024-01-04 08:33:19+00:00,2024-01-04 08:33:19+00:00,6.3100000000000005,0.1471428571428571,21.292380952380952,0.0,21.088571428571424,21.770476190476188,0.24000000000000013,-0.5347619047619045,6e-05,4.8e-05,0.000105,0.20380952380952877,0
2024-01-04 08:33:20+00:00,2024-01-04 08:33:20+00:00,6.191428571428572,0.1471428571428571,21.30857142857143,0.0,21.092142857142864,21.803571428571427,0.24000000000000007,-0.5357142857142857,7.1e-05,4.9e-05,0.000708,0.21642857142856542,0
2024-01-04 08:33:21+00:00,2024-01-04 08:33:21+00:00,6.305454545454546,0.145,21.297272727272727,0.0,21.09363636363636,21.7840909090909,0.2404545454545456,-0.5754545454545454,0.000444,6.1e-05,7.7e-05,0.20363636363636672,0
2024-01-04 08:33:23+00:00,2024-01-04 08:33:23+00:00,10.494736842105265,0.14999999999999997,21.306842105263158,7.030000000000001,21.092105263157894,21.790526315789474,0.2394736842105264,0.4931578947368422,0.000519,0.000297,0.000176,0.214736842105264,0
2024-01-04 08:33:24+00:00,2024-01-04 08:33:24+00:00,12.407777777777774,0.15388888888888888,21.292222222222218,7.951666666666664,21.091111111111104,21.83444444444445,0.2400000000000001,2.23,0.000469,0.000252,0.000182,0.20111111111111413,0
2024-01-04 08:33:25+00:00,2024-01-04 08:33:25+00:00,12.76705882352941,0.15999999999999998,21.29,8.623529411764705,21.120588235294115,22.04235294117647,0.2400000000000001,4.786470588235295,0.000375,0.000282,0.000202,0.1694117647058846,0
2024-01-04 08:33:26+00:00,2024-01-04 08:33:26+00:00,13.808823529411766,0.1611764705882353,21.335294117647056,9.495294117647058,21.17529411764706,22.484705882352937,0.2400000000000001,7.675294117647058,0.000321,0.000278,0.000194,0.1599999999999966,0
2024-01-04 08:33:28+00:00,2024-01-04 08:33:28+00:00,15.257499999999997,0.174375,21.42375,12.223749999999997,21.319999999999993,22.396874999999998,0.23812500000000003,14.208125000000004,0.000356,0.00036,0.000246,0.10375000000000512,0
2024-01-04 08:33:29+00:00,2024-01-04 08:33:29+00:00,15.16047619047619,0.18571428571428572,21.425238095238097,13.056666666666663,21.36190476190477,22.012380952380955,0.24000000000000013,17.649047619047618,0.000395,0.000395,0.000329,0.06333333333332547,0
2024-01-04 08:33:30+00:00,2024-01-04 08:33:30+00:00,16.514375,0.18000000000000002,21.423750000000002,15.890625,21.351249999999997,21.688750000000002,0.2400000000000001,21.50875,0.00043,0.000382,0.000504,0.07250000000000512,0
2024-01-04 08:33:32+00:00,2024-01-04 08:33:32+00:00,16.74866666666667,0.19066666666666668,21.552000000000003,17.284,21.510666666666665,21.470666666666663,0.2400000000000001,30.358666666666675,0.000684,0.000606,0.000538,0.04133333333333766,0
2024-01-04 08:33:33+00:00,2024-01-04 08:33:33+00:00,15.51941176470588,0.19823529411764707,21.734705882352937,17.72647058823529,21.661764705882348,21.632941176470588,0.2400000000000001,34.039411764705875,0.000794,0.000635,0.000611,0.0729411764705894,0
2024-01-04 08:33:34+00:00,2024-01-04 08:33:34+00:00,15.77777777777778,0.18944444444444444,21.992222222222217,18.382777777777775,21.762222222222217,21.85888888888889,0.2400000000000001,37.251666666666665,0.000693,0.000586,0.000414,0.23000000000000043,0
2024-01-04 08:33:36+00:00,2024-01-04 08:33:36+00:00,17.423000000000002,0.2065,22.683499999999995,21.809999999999995,21.829,22.2725,0.24000000000000013,45.551999999999985,0.000842,0.000843,0.000455,0.8544999999999945,0
2024-01-04 08:33:37+00:00,2024-01-04 08:33:37+00:00,18.531764705882352,0.20588235294117646,23.07470588235294,24.82705882352941,21.9235294117647,22.36882352941176,0.2400000000000001,49.26705882352942,0.000848,0.001151,0.000684,1.15117647058824,0
2024-01-04 08:33:38+00:00,2024-01-04 08:33:38+00:00,17.423333333333332,0.2080952380952381,23.539047619047615,25.89428571428572,22.03238095238095,22.428571428571434,0.24000000000000013,54.30761904761904,0.00245,0.002191,0.001479,1.5066666666666642,0
2024-01-04 08:33:40+00:00,2024-01-04 08:33:40+00:00,9.775555555555556,0.205,24.451666666666668,19.818333333333328,22.177222222222227,22.58055555555555,0.24222222222222228,65.93444444444445,0.002378,0.002115,0.001672,2.274444444444441,0
2024-01-04 08:33:41+00:00,2024-01-04 08:33:41+00:00,10.334117647058825,0.1994117647058824,24.73882352941176,21.066470588235287,22.21176470588235,22.57647058823529,0.24352941176470597,65.77294117647058,0.000861,0.000815,0.001455,2.527058823529412,0
2024-01-04 08:33:42+00:00,2024-01-04 08:33:42+00:00,11.885652173913044,0.1982608695652174,24.993478260869555,21.856956521739125,22.220869565217402,22.554347826086957,0.24000000000000013,65.88478260869563,0.000838,0.000717,0.001559,2.7726086956521527,0
2024-01-04 08:33:43+00:00,2024-01-04 08:33:43+00:00,11.276666666666664,0.2011111111111111,25.193333333333328,21.701111111111107,22.22055555555555,22.491666666666667,0.2400000000000001,65.7388888888889,0.00086,0.000757,0.001647,2.972777777777779,0
